Z	Ez
3.434260967959028	-0.9971595539304324
3.434360967959028	-0.9966665376751047
3.434460967959028	-0.996134159625668
3.434560967959028	-0.995562440807572
3.434660967959028	-0.9949514037999622
3.434760967959028	-0.994301072734786
3.434860967959028	-0.9936114732958655
3.434960967959028	-0.992882632717858
3.435060967959028	-0.9921145797851779
3.435160967959028	-0.9913073448308947
3.435260967959028	-0.990460959735486
3.435360967959028	-0.9895754579256139
3.435460967959028	-0.9886508743728022
3.435560967959028	-0.9876872455920317
3.435660967959028	-0.9866846096403348
3.435760967959028	-0.985643006115245
3.435860967959028	-0.9845624761532824
3.435960967959028	-0.9834430624282814
3.436060967959028	-0.9822848091497604
3.436160967959028	-0.9810877620611197
3.436260967959028	-0.9798519684378939
3.436360967959028	-0.9785774770857956
3.436460967959028	-0.9772643383389062
3.436560967959028	-0.9759126040575797
3.436660967959028	-0.974522327626458
3.436760967959028	-0.9730935639523578
3.436860967959028	-0.9716263694620778
3.436960967959028	-0.9701208021001614
3.437060967959028	-0.968576921326676
3.437160967959028	-0.96699478811477
3.437260967959028	-0.9653744649483322
3.437360967959028	-0.9637160158195271
3.4374609679590282	-0.9620195062262004
3.437560967959028	-0.9602850031693579
3.437660967959028	-0.958512575150515
3.437760967959028	-0.9567022921689587
3.437860967959028	-0.9548542257189739
3.437960967959028	-0.952968448787103
3.438060967959028	-0.951045035849146
3.438160967959028	-0.9490840628673038
3.438260967959028	-0.947085607287171
3.438360967959028	-0.9450497480346413
3.438460967959028	-0.9429765655127803
3.438560967959028	-0.9408661415987531
3.438660967959028	-0.9387185596404113
3.438760967959028	-0.9365339044532007
3.438860967959028	-0.9343122623166591
3.438960967959028	-0.9320537209711162
3.439060967959028	-0.9297583696141176
3.439160967959028	-0.9274262988970147
3.439260967959028	-0.9250576009212796
3.439360967959028	-0.9226523692349853
3.439460967959028	-0.9202106988289929
3.439560967959028	-0.9177326861332978
3.439660967959028	-0.9152184290131564
3.439760967959028	-0.9126680267652071
3.439860967959028	-0.9100815801136642
3.439960967959028	-0.9074591912061792
3.440060967959028	-0.9048009636099452
3.440160967959028	-0.9021070023074885
3.440260967959028	-0.8993774136926553
3.440360967959028	-0.8966123055662764
3.440460967959028	-0.893811787132032
3.440560967959028	-0.8909759689920026
3.440660967959028	-0.8881049631424389
3.440760967959028	-0.8851988829692234
3.440860967959028	-0.8822578432434707
3.440960967959028	-0.8792819601169947
3.441060967959028	-0.8762713511176696
3.441160967959028	-0.8732261351447725
3.441260967959028	-0.8701464324644249
3.441360967959028	-0.8670323647046506
3.441460967959028	-0.8638840548507098
3.441560967959028	-0.86070162724023
3.441660967959028	-0.8574852075582091
3.441760967959028	-0.8542349228321816
3.441860967959028	-0.8509509014270414
3.441960967959028	-0.8476332730401338
3.442060967959028	-0.8442821686959844
3.442160967959028	-0.8408977207412903
3.442260967959028	-0.8374800628395267
3.442360967959028	-0.8340293299658212
3.442460967959028	-0.8305456584014528
3.442560967959028	-0.8270291857286407
3.442660967959028	-0.8234800508249538
3.442760967959028	-0.8198983938580331
3.442860967959028	-0.8162843562797503
3.442960967959028	-0.8126380808209611
3.443060967959028	-0.8089597114856082
3.443160967959028	-0.8052493935452152
3.443260967959028	-0.8015072735329657
3.443360967959028	-0.7977334992381008
3.443460967959028	-0.7939282196999129
3.443560967959028	-0.7900915852020479
3.443660967959028	-0.7862237472663807
3.443760967959028	-0.7823248586471873
3.443860967959028	-0.7783950733250075
3.443960967959028	-0.7744345465005443
3.444060967959028	-0.7704434345887139
3.444160967959028	-0.7664218952122172
3.444260967959028	-0.7623700871954938
3.444360967959028	-0.7582881705584336
3.444460967959028	-0.754176306509983
3.444560967959028	-0.7500346574417588
3.444660967959028	-0.7458633869218214
3.444760967959028	-0.7416626596879531
3.444860967959028	-0.7374326416413394
3.444960967959028	-0.7331734998399994
3.445060967959028	-0.7288854024921118
3.445160967959028	-0.7245685189493704
3.445260967959028	-0.7202230197004126
3.445360967959028	-0.7158490763639106
3.445460967959028	-0.7114468616820299
3.445560967959028	-0.7070165495133299
3.445660967959028	-0.7025583148260959
3.445760967959028	-0.6980723336914101
3.445860967959028	-0.6935587832760769
3.445960967959028	-0.6890178418358083
3.446060967959028	-0.6844496887079593
3.446160967959028	-0.6798545043046711
3.446260967959028	-0.675232470105539
3.446360967959028	-0.6705837686506746
3.446460967959028	-0.6659085835332664
3.446560967959028	-0.6612070993925396
3.446660967959028	-0.6564795019062314
3.446760967959028	-0.6517259777834912
3.446860967959028	-0.646946714757293
3.446960967959028	-0.6421419015772584
3.447060967959028	-0.637311728001964
3.447160967959028	-0.6324563847916654
3.447260967959028	-0.6275760637005221
3.447360967959028	-0.6226709574692659
3.447460967959028	-0.6177412598173908
3.447560967959028	-0.6127871654356347
3.447660967959028	-0.6078088699782915
3.447760967959028	-0.6028065700553492
3.447860967959028	-0.5977804632249276
3.447960967959028	-0.5927307479852274
3.448060967959028	-0.5876576237669404
3.448160967959028	-0.582561290925145
3.448260967959028	-0.5774419507316689
3.448360967959028	-0.5722998053668185
3.448460967959028	-0.5671350579116231
3.448560967959028	-0.5619479123397941
3.448660967959028	-0.5567385735095751
3.448760967959028	-0.5515072471556266
3.448860967959028	-0.5462541398811377
3.448960967959028	-0.5409794591493353
3.449060967959028	-0.5356834132755274
3.449160967959028	-0.530366211418853
3.449260967959028	-0.5250280635739262
3.449360967959028	-0.5196691805625174
3.449460967959028	-0.5142897740254944
3.449560967959028	-0.5088900564140016
3.449660967959028	-0.5034702409815822
3.449760967959028	-0.49803054177536404
3.449860967959028	-0.4925711736278526
3.449960967959028	-0.4870923521482983
3.450060967959028	-0.48159429371415613
3.450160967959028	-0.4760772154627884
3.450260967959028	-0.4705413352825415
3.450360967959028	-0.4649868718043891
3.450460967959028	-0.45941404439327377
3.450560967959028	-0.45382307313934317
3.450660967959028	-0.44821417884923154
3.450760967959028	-0.4425875830375929
3.450860967959028	-0.4369435079179977
3.450960967959028	-0.43128217639446176
3.451060967959028	-0.4256038120523877
3.451160967959028	-0.41990863915001664
3.451260967959028	-0.41419688260928933
3.451360967959028	-0.4084687680072204
3.451460967959028	-0.40272452156670563
3.4515609679590282	-0.39696437014782
3.451660967959028	-0.39118854123888547
3.451760967959028	-0.38539726294712096
3.451860967959028	-0.379590763990156
3.451960967959028	-0.37376927368657953
3.452060967959028	-0.36793302194717203
3.452160967959028	-0.3620822392655357
3.452260967959028	-0.35621715670928167
3.452360967959028	-0.35033800591063996
3.452460967959028	-0.34444501905760305
3.452560967959028	-0.338538428884464
3.452660967959028	-0.33261846866289135
3.452760967959028	-0.32668537219242244
3.452860967959028	-0.32073937379152423
3.452960967959028	-0.31478070828807087
3.453060967959028	-0.3088096110103656
3.453160967959028	-0.30282631777755037
3.453260967959028	-0.29683106489056277
3.453360967959028	-0.29082408912250585
3.453460967959028	-0.284805627709595
3.453560967959028	-0.2787759183415174
3.453660967959028	-0.2727351991523441
3.453760967959028	-0.2666837087108804
3.453860967959028	-0.2606216860112704
3.453960967959028	-0.2545493704636681
3.454060967959028	-0.24846700188478252
3.454160967959028	-0.24237482048829675
3.454260967959028	-0.23627306687535293
3.454360967959028	-0.23016198202532615
3.454460967959028	-0.22404180728592094
3.454560967959028	-0.21791278436391556
3.454660967959028	-0.2117751553155891
3.454760967959028	-0.20562916253705085
3.454860967959028	-0.19947504875463906
3.454960967959028	-0.1933130570156132
3.455060967959028	-0.18714343067816538
3.455160967959028	-0.18096641340208794
3.455260967959028	-0.17478224913912266
3.455360967959028	-0.1685911821232147
3.455460967959028	-0.1623934568608386
3.455560967959028	-0.15618931812162212
3.455660967959028	-0.14997901092828708
3.455760967959028	-0.14376278054725286
3.455860967959028	-0.13754087247892216
3.455960967959028	-0.131313532447873
3.456060967959028	-0.12508100639312575
3.456160967959028	-0.1188435404586837
3.456260967959028	-0.11260138098355861
3.456360967959028	-0.10635477449206973
3.456460967959028	-0.10010396768427732
3.456560967959028	-0.09384920742598521
3.456660967959028	-0.08759074073930234
3.456760967959028	-0.08132881479257577
3.456860967959028	-0.07506367689091228
3.456960967959028	-0.06879557446609984
3.457060967959028	-0.06252475506714729
3.457160967959028	-0.056251466350224405
3.457260967959028	-0.049975956069192994
3.457360967959028	-0.04369847206551021
3.457460967959028	-0.03741926225872429
3.457560967959028	-0.031138574636370982
3.457660967959028	-0.024856657244435247
3.457760967959028	-0.018573758177555123
3.457860967959028	-0.01229012556896791
3.457960967959028	-0.006006007580966215
3.458060967959028	0.00027834760493119473
3.458160967959028	0.006562691797894632
3.458260967959028	0.012846776807613822
3.458360967959028	0.01913035445378717
3.458460967959028	0.02541317657646322
3.458560967959028	0.03169499504524456
3.458660967959028	0.03797556176948522
3.458760967959028	0.04425462870806011
3.458860967959028	0.050531947878905435
3.458960967959028	0.05680727136906801
3.459060967959028	0.06308035134449605
3.459160967959028	0.06935094005954327
3.459260967959028	0.07561878986715043
3.459360967959028	0.08188365322834204
3.459460967959028	0.08814528272203102
3.459560967959028	0.0944034310549036
3.459660967959028	0.10065785107121387
3.459760967959028	0.10690829576229018
3.459860967959028	0.11315451827654513
3.459960967959028	0.11939627192922429
3.460060967959028	0.12563331021189453
3.460160967959028	0.13186538680249005
3.460260967959028	0.13809225557475838
3.460360967959028	0.14431367060829087
3.460460967959028	0.15052938619792489
3.460560967959028	0.15673915686370107
3.460660967959028	0.1629427373603892
3.460760967959028	0.16913988268717414
3.460860967959028	0.17533034809744397
3.460960967959028	0.18151388910848357
3.461060967959028	0.18769026151085036
3.461160967959028	0.1938592213784105
3.461260967959028	0.20002052507769277
3.461360967959028	0.2061739292775109
3.461460967959028	0.21231919095882423
3.461560967959028	0.21845606742408447
3.4616609679590282	0.22458431630684902
3.461760967959028	0.23070369558146386
3.461860967959028	0.2368139635726492
3.461960967959028	0.24291487896476766
3.462060967959028	0.24900620081174163
3.462160967959028	0.2550876885462927
3.462260967959028	0.26115910198947045
3.462360967959028	0.26722020136024816
3.462460967959028	0.2732707472850193
3.462560967959028	0.27931050080675046
3.462660967959028	0.28533922339493795
3.462760967959028	0.29135667695445455
3.462860967959028	0.2973626238353894
3.462960967959028	0.30335682684213433
3.463060967959028	0.3093390492430498
3.463160967959028	0.3153090547795162
3.463260967959028	0.32126660767553517
3.463360967959028	0.327211472646744
3.463460967959028	0.33314341491000454
3.463560967959028	0.3390622001924067
3.463660967959028	0.3449675947408158
3.463760967959028	0.3508593653308626
3.463860967959028	0.3567372792761554
3.463960967959028	0.3626011044377087
3.464060967959028	0.36845060923281875
3.464160967959028	0.37428556264447466
3.464260967959028	0.38010573423019134
3.464360967959028	0.3859108941314008
3.464460967959028	0.39170081308226673
3.464560967959028	0.397475262419028
3.464660967959028	0.40323401408874066
3.464760967959028	0.40897684065852025
3.464860967959028	0.4147035153243669
3.464960967959028	0.42041381192012356
3.465060967959028	0.42610750492651156
3.465160967959028	0.43178436948006205
3.465260967959028	0.43744418138173985
3.465360967959028	0.44308671710615755
3.465460967959028	0.4487117538101461
3.465560967959028	0.4543190693415825
3.4656609679590282	0.4599084422483155
3.465760967959028	0.46547965178668343
3.465860967959028	0.47103247793050995
3.465960967959028	0.4765667013795165
3.466060967959028	0.4820821035682341
3.466160967959028	0.48757846667436017
3.466260967959028	0.4930555736276359
3.466360967959028	0.49851320811817024
3.466460967959028	0.5039511546052553
3.466560967959028	0.5093691983256066
3.466660967959028	0.5147671253020912
3.466760967959028	0.5201447223519091
3.466860967959028	0.5255017770952324
3.466960967959028	0.5308380779635922
3.467060967959028	0.5361534142080161
3.467160967959028	0.5414475759075703
3.467260967959028	0.5467203539776239
3.467360967959028	0.5519715401779637
3.467460967959028	0.5572009271212327
3.467560967959028	0.5624083082808592
3.467660967959028	0.5675934779994741
3.467760967959028	0.5727562314968205
3.467860967959028	0.5778963648779826
3.467960967959028	0.5830136751414599
3.468060967959028	0.5881079601869535
3.468160967959028	0.5931790188236716
3.468260967959028	0.5982266507780434
3.468360967959028	0.6032506567016533
3.468460967959028	0.608250838179205
3.468560967959028	0.6132269977363788
3.468660967959028	0.6181789388474059
3.468760967959028	0.6231064659431447
3.468860967959028	0.6280093844185793
3.468960967959028	0.6328875006405291
3.469060967959028	0.6377406219553845
3.469160967959028	0.6425685566967363
3.469260967959028	0.647371114192705
3.469360967959028	0.6521481047738854
3.469460967959028	0.6568993397803807
3.469560967959028	0.6616246315695575
3.469660967959028	0.6663237935234331
3.469760967959028	0.6709966400558539
3.469860967959028	0.6756429866200593
3.469960967959028	0.6802626497157586
3.470060967959028	0.6848554468966087
3.470160967959028	0.6894211967771899
3.470260967959028	0.6939597190403767
3.470360967959028	0.6984708344442323
3.470460967959028	0.702954364829314
3.470560967959028	0.7074101331255047
3.470660967959028	0.7118379633592296
3.470760967959028	0.7162376806601829
3.470860967959028	0.7206091112684355
3.470960967959028	0.7249520825410778
3.471060967959028	0.7292664229592561
3.471160967959028	0.7335519621347507
3.471260967959028	0.7378085308169181
3.471360967959028	0.7420359608991631
3.471460967959028	0.7462340854257505
3.471560967959028	0.7504027385982841
3.471660967959028	0.7545417557822554
3.471760967959028	0.7586509735136584
3.471860967959028	0.7627302295052772
3.471960967959028	0.7667793626532994
3.472060967959028	0.7707982130434747
3.472160967959028	0.7747866219576149
3.472260967959028	0.7787444318796437
3.472360967959028	0.7826714865020702
3.472460967959028	0.7865676307319822
3.472560967959028	0.7904327106971906
3.472660967959028	0.7942665737523763
3.472760967959028	0.7980690684851356
3.472860967959028	0.8018400447217865
3.472960967959028	0.8055793535335418
3.473060967959028	0.8092868472422177
3.473160967959028	0.8129623794260854
3.473260967959028	0.816605804925721
3.473360967959028	0.8202169798497526
3.473460967959028	0.8237957615803642
3.473560967959028	0.8273420087792368
3.473660967959028	0.8308555813927908
3.473760967959028	0.8343363406579747
3.473860967959028	0.8377841491075857
3.473960967959028	0.8411988705757943
3.474060967959028	0.8445803702035356
3.474160967959028	0.8479285144436821
3.474260967959028	0.8512431710665325
3.474360967959028	0.8545242091648804
3.474460967959028	0.8577714991592017
3.474560967959028	0.8609849128028314
3.474660967959028	0.8641643231870411
3.474760967959028	0.867309604745907
3.474860967959028	0.8704206332614711
3.474960967959028	0.8734972858684747
3.475060967959028	0.8765394410593519
3.475160967959028	0.8795469786888754
3.475260967959028	0.8825197799790534
3.475360967959028	0.8854577275236846
3.475460967959028	0.888360705293142
3.475560967959028	0.8912285986388095
3.475660967959028	0.8940612942977406
3.4757609679590282	0.8968586803969891
3.475860967959028	0.899620646458169
3.475960967959028	0.9023470834017032
3.476060967959028	0.9050378835512077
3.476160967959028	0.9076929406377415
3.476260967959028	0.9103121498039324
3.476360967959028	0.912895407608225
3.476460967959028	0.9154426120288365
3.476560967959028	0.9179536624679149
3.476660967959028	0.9204284597553964
3.476760967959028	0.9228669061530468
3.476860967959028	0.9252689053581976
3.476960967959028	0.9276343625076601
3.477060967959028	0.9299631841813524
3.477160967959028	0.9322552784061072
3.477260967959028	0.9345105546591989
3.477360967959028	0.9367289238720315
3.477460967959028	0.9389102984335451
3.477560967959028	0.9410545921937747
3.477660967959028	0.943161720467136
3.477760967959028	0.9452316000359052
3.477860967959028	0.9472641491534091
3.477960967959028	0.9492592875472645
3.478060967959028	0.951216936422603
3.478160967959028	0.9531370184650934
3.478260967959028	0.9550194578441351
3.478360967959028	0.9568641802156713
3.478460967959028	0.9586711127252873
3.478560967959028	0.9604401840109948
3.478660967959028	0.9621713242060601
3.478760967959028	0.9638644649417953
3.478860967959028	0.9655195393502642
3.478960967959028	0.9671364820668484
3.479060967959028	0.9687152292329335
3.479160967959028	0.9702557184983561
3.479260967959028	0.9717578890238757
3.479360967959028	0.9732216814836053
3.479460967959028	0.9746470380673591
3.479560967959028	0.9760339024828706
3.479660967959028	0.9773822199581069
3.479760967959028	0.9786919372433668
3.479860967959028	0.979963002613392
3.479960967959028	0.9811953658694341
3.480060967959028	0.9823889783412404
3.480160967959028	0.9835437928889269
3.480260967959028	0.9846597639048906
3.480360967959028	0.9857368473156028
3.480460967959028	0.9867750005833202
3.480560967959028	0.9877741827078089
3.480660967959028	0.9887343542279116
3.480760967959028	0.9896554772231567
3.480860967959028	0.9905375153152128
3.480960967959028	0.9913804336693701
3.481060967959028	0.992184198995872
3.481160967959028	0.9929487795512683
3.481260967959028	0.993674145139629
3.481360967959028	0.9943602671137753
3.481460967959028	0.9950071183763787
3.481560967959028	0.9956146733810637
3.481660967959028	0.9961829081333855
3.481760967959028	0.9967118001918042
3.481860967959028	0.9972013286685433
3.481960967959028	0.9976514742304418
3.482060967959028	0.9980622190996971
3.482160967959028	0.9984335470545802
3.482260967959028	0.9987654434300762
3.482360967959028	0.9990578951184468
3.482460967959028	0.9993108905697756
3.482560967959028	0.9995244197923958
3.482660967959028	0.9996984743533048
3.482760967959028	0.9998330473784868
3.482860967959028	0.9999281335531913
3.482960967959028	0.9999837291221371
3.483060967959028	0.9999998318896641
3.483160967959028	0.9999764412198184
3.483260967959028	0.9999135580363779
3.483360967959028	0.9998111848228157
3.483460967959028	0.9996693256222035
3.483560967959028	0.99948798603705
3.483660967959028	0.9992671732290774
3.483760967959028	0.9990068959189481
3.483860967959028	0.998707164385906
3.483960967959028	0.9983679904673811
3.484060967959028	0.9979893875585226
3.484160967959028	0.9975713706116601
3.484260967959028	0.9971139561357282
3.484360967959028	0.996617162195594
3.484460967959028	0.9960810084113657
3.484560967959028	0.9955055159575952
3.484660967959028	0.994890707562469
3.484760967959028	0.9942366075068825
3.484860967959028	0.993543241623512
3.484960967959028	0.9928106372957454
3.485060967959028	0.9920388234566669
3.485160967959028	0.9912278305878531
3.485260967959028	0.9903776907182048
3.485360967959028	0.9894884374226811
3.485460967959028	0.9885601058209578
3.485560967959028	0.987592732576034
3.485660967959028	0.9865863558928284
3.485760967959028	0.9855410155166089
3.4858609679590282	0.9844567527314664
3.485960967959028	0.9833336103586877
3.486060967959028	0.9821716327550181
3.486160967959028	0.9809708658109544
3.486260967959028	0.9797313569489298
3.486360967959028	0.9784531551214184
3.486460967959028	0.9771363108089951
3.486560967959028	0.9757808760184009
3.486660967959028	0.9743869042804054
3.486760967959028	0.9729544506477532
3.486860967959028	0.9714835716929844
3.486960967959028	0.9699743255061751
3.487060967959028	0.9684267716926416
3.487160967959028	0.9668409713706277
3.487260967959028	0.965216987168828
3.487360967959028	0.9635548832239932
3.487460967959028	0.9618547251783175
3.487560967959028	0.9601165801769207
3.487660967959028	0.9583405168651119
3.487760967959028	0.9565266053857641
3.487860967959028	0.9546749173764638
3.487960967959028	0.9527855259667727
3.488060967959028	0.9508585057752476
3.488160967959028	0.9488939329065786
3.488260967959028	0.9468918849484884
3.488360967959028	0.9448524409687451
3.488460967959028	0.9427756815120434
3.488560967959028	0.9406616885967386
3.488660967959028	0.9385105457117108
3.488760967959028	0.9363223378129715
3.488860967959028	0.9340971513204164
3.488960967959028	0.9318350741143034
3.489060967959028	0.9295361955318935
3.489160967959028	0.9272006063637569
3.489260967959028	0.9248283988504062
3.489360967959028	0.9224196666784542
3.489460967959028	0.9199745049770294
3.489560967959028	0.9174930103140106
3.489660967959028	0.914975280692169
3.489760967959028	0.9124214155452842
3.4898609679590282	0.9098315157343205
3.489960967959028	0.9072056835433416
3.490060967959028	0.9045440226754685
3.490160967959028	0.9018466382488912
3.490260967959028	0.8991136367925865
3.490360967959028	0.8963451262422314
3.490460967959028	0.893541215935805
3.490560967959028	0.8907020166094077
3.490660967959028	0.8878276403927601
3.490760967959028	0.8849182008049171
3.490860967959028	0.8819738127496688
3.490960967959028	0.8789945925109999
3.491060967959028	0.875980657748618
3.491160967959028	0.8729321274931875
3.491260967959028	0.8698491221416398
3.491360967959028	0.8667317634525021
3.491460967959028	0.8635801745409626
3.491560967959028	0.8603944798741642
3.491660967959028	0.8571748052661318
3.491760967959028	0.8539212778729485
3.491860967959028	0.850634026187572
3.491960967959028	0.8473131800348925
3.492060967959028	0.8439588705666068
3.492160967959028	0.8405712302559027
3.492260967959028	0.8371503928923629
3.492360967959028	0.8336964935766671
3.492460967959028	0.830209668715195
3.492560967959028	0.8266900560146215
3.492660967959028	0.8231377944766375
3.492760967959028	0.8195530243922371
3.492860967959028	0.8159358873363365
3.492960967959028	0.8122865261621682
3.493060967959028	0.8086050849955738
3.493160967959028	0.804891709229294
3.493260967959028	0.8011465455173936
3.493360967959028	0.7973697417692355
3.493460967959028	0.7935614471438066
3.493560967959028	0.7897218120438468
3.493660967959028	0.7858509881096658
3.493760967959028	0.7819491282135015
3.493860967959028	0.7780163864532396
3.493960967959028	0.7740529181463431
3.494060967959028	0.7700588798238794
3.494160967959028	0.7660344292241776
3.494260967959028	0.7619797252865973
3.494360967959028	0.7578949281454165
3.494460967959028	0.7537801991233051
3.494560967959028	0.7496357007251396
3.494660967959028	0.7454615966313795
3.494760967959028	0.7412580516918087
3.494860967959028	0.7370252319188367
3.494960967959028	0.7327633044811516
3.495060967959028	0.7284724376969073
3.495160967959028	0.7241528010272695
3.495260967959028	0.7198045650695086
3.495360967959028	0.7154279015504774
3.495460967959028	0.711022983319632
3.495560967959028	0.7065899843424233
3.495660967959028	0.7021290796932083
3.495760967959028	0.6976404455485561
3.495860967959028	0.693124259179966
3.495960967959028	0.6885806989472729
3.496060967959028	0.684009944291319
3.496160967959028	0.679412175726885
3.496260967959028	0.6747875748357695
3.496360967959028	0.6701363242593263
3.496460967959028	0.6654586076914594
3.496560967959028	0.6607546098713483
3.496660967959028	0.656024516576068
3.496760967959028	0.6512685146132289
3.496860967959028	0.6464867918138142
3.496960967959028	0.6416795370244608
3.497060967959028	0.6368469401002164
3.497160967959028	0.6319891918970207
3.497260967959028	0.6271064842640807
3.497360967959028	0.6221990100362705
3.497460967959028	0.6172669630267377
3.497560967959028	0.6123105380189378
3.497660967959028	0.607329930759164
3.497760967959028	0.6023253379487954
3.497860967959028	0.5972969572364382
3.497960967959028	0.5922449872101192
3.498060967959028	0.5871696273895334
3.498160967959028	0.5820710782181886
3.498260967959028	0.5769495410552823
3.498360967959028	0.571805218167955
3.498460967959028	0.5666383127232816
3.498560967959028	0.561449028780153
3.498660967959028	0.5562375712811937
3.498760967959028	0.5510041460449027
3.498860967959028	0.5457489597571958
3.498960967959028	0.5404722199634783
3.499060967959028	0.5351741350604494
3.499160967959028	0.5298549142876569
3.499260967959028	0.5245147677194482
3.499360967959028	0.5191539062566755
3.499460967959028	0.5137725416181481
3.499560967959028	0.5083708863325379
3.499660967959028	0.502949153729742
3.499760967959028	0.49750755793272683
3.499860967959028	0.49204631384880215
3.4999609679590282	0.4865656371613548
3.500060967959028	0.4810657443211829
3.500160967959028	0.4755468525379467
3.500260967959028	0.4700091797717398
3.500360967959028	0.46445294472425624
3.500460967959028	0.45887836683042904
3.500560967959028	0.45328566624948774
3.500660967959028	0.44767506385651556
3.500760967959028	0.4420467812334481
3.500860967959028	0.43640104066060087
3.500960967959028	0.4307380651076363
3.501060967959028	0.4250580782250391
3.501160967959028	0.41936130433500185
3.501260967959028	0.41364796842282264
3.501360967959028	0.407918296127736
3.501460967959028	0.4021725137342858
3.501560967959028	0.39641084816312916
3.501660967959028	0.39063352696236087
3.501760967959028	0.38484077829829244
3.501860967959028	0.37903283094644025
3.501960967959028	0.3732099142827266
3.502060967959028	0.36737225827413206
3.502160967959028	0.3615200934699031
3.502260967959028	0.35565365099202406
3.502360967959028	0.349773162526645
3.502460967959028	0.34387886031442816
3.502560967959028	0.33797097714166785
3.502660967959028	0.33204974633107076
3.502760967959028	0.32611540173243464
3.502860967959028	0.3201681777133849
3.502960967959028	0.3142083091503881
3.503060967959028	0.30823603141909883
3.503160967959028	0.30225158038533306
3.503260967959028	0.29625519239572684
3.503360967959028	0.2902471042682937
3.503460967959028	0.28422755328304405
3.503560967959028	0.2781967771728866
3.503660967959028	0.2721550141138583
3.503760967959028	0.26610250271599006
3.503860967959028	0.26003948201385674
3.5039609679590282	0.2539661914569721
3.504060967959028	0.2478828709005791
3.504160967959028	0.24178976059587517
3.504260967959028	0.23568710118082611
3.504360967959028	0.22957513367038693
3.504460967959028	0.2234540994473426
3.504560967959028	0.21732424025224942
3.504660967959028	0.21118579817446909
3.504760967959028	0.20503901564216456
3.504860967959028	0.19888413541303113
3.504960967959028	0.19272140056440307
3.505060967959028	0.18655105448395978
3.505160967959028	0.18037334085983503
3.505260967959028	0.17418850367129965
3.505360967959028	0.167996787178819
3.505460967959028	0.1617984359146857
3.505560967959028	0.15559369467305437
3.505660967959028	0.14938280850058192
3.505760967959028	0.14316602268646939
3.505860967959028	0.13694358275308355
3.505960967959028	0.13071573444595128
3.506060967959028	0.12448272372430731
3.506160967959028	0.11824479675121169
3.506260967959028	0.11200219988379942
3.506360967959028	0.10575517966383328
3.506460967959028	0.09950398280757188
3.506560967959028	0.09324885619630818
3.506660967959028	0.08699004686659138
3.506760967959028	0.08072780200035738
3.506860967959028	0.07446236891516655
3.506960967959028	0.06819399505460631
3.507060967959028	0.06192292797826372
3.507160967959028	0.05564941535228869
3.507260967959028	0.04937370493921577
3.507360967959028	0.04309604458846277
3.507460967959028	0.03681668222651406
3.507560967959028	0.030535865847015536
3.507660967959028	0.024253843500952006
3.507760967959028	0.01797086328713492
3.507860967959028	0.01168717334200634
3.507960967959028	0.005403021830123298
3.508060967959028	-0.000881343065671468
3.508160967959028	-0.0071656731542216355
3.508260967959028	-0.013449720245603437
3.508360967959028	-0.01973323616124016
3.508460967959028	-0.026015972743390965
3.508560967959028	-0.03229768186523563
3.508660967959028	-0.03857811544036142
3.508760967959028	-0.044857025432873364
3.508860967959028	-0.051134163866877656
3.508960967959028	-0.05740928283672933
3.509060967959028	-0.06368213451622677
3.509160967959028	-0.0699524711689385
3.509260967959028	-0.07622004515767496
3.509360967959028	-0.08248460895429703
3.509460967959028	-0.0887459151496052
3.509560967959028	-0.09500371646313871
3.509660967959028	-0.10125776575265857
3.509760967959028	-0.10750781602430419
3.509860967959028	-0.11375362044200855
3.509960967959028	-0.11999493233752928
3.510060967959028	-0.12623150521987977
3.510160967959028	-0.1324630927853745
3.510260967959028	-0.13868944892710242
3.510360967959028	-0.14491032774481596
3.510460967959028	-0.15112548355467018
3.510560967959028	-0.15733467089864464
3.510660967959028	-0.1635376445546309
3.510760967959028	-0.1697341595458361
3.510860967959028	-0.1759239711504863
3.510960967959028	-0.18210683491160354
3.511060967959028	-0.18828250664665994
3.511160967959028	-0.19445074245705377
3.511260967959028	-0.20061129873799305
3.511360967959028	-0.20676393218780953
3.511460967959028	-0.21290839981787418
3.511560967959028	-0.21904445896191543
3.511660967959028	-0.22517186728590827
3.511760967959028	-0.23129038279733968
3.511860967959028	-0.23739976385504288
3.511960967959028	-0.24349976917843613
3.512060967959028	-0.24959015785735592
3.512160967959028	-0.25567068936129533
3.512260967959028	-0.2617411235492065
3.512360967959028	-0.26780122067873646
3.512460967959028	-0.27385074141569643
3.512560967959028	-0.27988944684376
3.512660967959028	-0.28591709847359786
3.512760967959028	-0.29193345825256956
3.512860967959028	-0.2979382885738252
3.512960967959028	-0.3039313522859891
3.513060967959028	-0.3099124127022539
3.513160967959028	-0.31588123361002596
3.513260967959028	-0.32183757927995715
3.513360967959028	-0.327781214475497
3.513460967959028	-0.33371190446202154
3.513560967959028	-0.3396294150161042
3.513660967959028	-0.34553351243487346
3.513760967959028	-0.35142396354526834
3.513860967959028	-0.35730053571298126
3.513960967959028	-0.36316299685201814
3.5140609679590282	-0.369011115433598
3.514160967959028	-0.3748446604953241
3.514260967959028	-0.3806634016504641
3.514360967959028	-0.3864671090968109
3.514460967959028	-0.3922555536260484
3.514560967959028	-0.3980285066325143
3.514660967959028	-0.4037857401224904
3.514760967959028	-0.4095270267229201
3.514860967959028	-0.41525213969067426
3.514960967959028	-0.420960852921247
